data/Q2/before_0, 000154, 308, 312, SHVR, 4770, 20, 238.500000, ZIC, 6150, 20, 307.500000, ZIP, 4463, 20, 223.150000, 
data/Q2/before_0, 000155, 308, 310, SHVR, 4770, 20, 238.500000, ZIC, 6201, 20, 310.050000, ZIP, 4498, 20, 224.900000, 
data/Q2/before_0, 000156, 306, 309, SHVR, 4770, 20, 238.500000, ZIC, 6258, 20, 312.900000, ZIP, 4548, 20, 227.400000, 
data/Q2/before_0, 000157, 306, 308, SHVR, 4770, 20, 238.500000, ZIC, 6327, 20, 316.350000, ZIP, 4549, 20, 227.450000, 
data/Q2/before_0, 000157, 306, 310, SHVR, 4770, 20, 238.500000, ZIC, 6342, 20, 317.100000, ZIP, 4549, 20, 227.450000, 
data/Q2/before_0, 000158, 304, 310, SHVR, 4770, 20, 238.500000, ZIC, 6359, 20, 317.950000, ZIP, 4577, 20, 228.850000, 
data/Q2/before_0, 000160, 303, 317, SHVR, 4770, 20, 238.500000, ZIC, 6404, 20, 320.200000, ZIP, 4587, 20, 229.350000, 
data/Q2/before_0, 000161, 303, 323, SHVR, 4770, 20, 238.500000, ZIC, 6404, 20, 320.200000, ZIP, 4587, 20, 229.350000, 
data/Q2/before_0, 000165, 307, 310, SHVR, 4770, 20, 238.500000, ZIC, 6404, 20, 320.200000, ZIP, 4668, 20, 233.400000, 
data/Q2/before_0, 000165, 307, 309, SHVR, 4810, 20, 240.500000, ZIC, 6404, 20, 320.200000, ZIP, 4682, 20, 234.100000, 
data/Q2/before_0, 000165, 306, 309, SHVR, 4810, 20, 240.500000, ZIC, 6455, 20, 322.750000, ZIP, 4721, 20, 236.050000, 
data/Q2/before_0, 000166, 307, 309, SHVR, 4866, 20, 243.300000, ZIC, 6525, 20, 326.250000, ZIP, 4721, 20, 236.050000, 
data/Q2/before_0, 000166, 306, 308, SHVR, 4924, 20, 246.200000, ZIC, 6525, 20, 326.250000, ZIP, 4721, 20, 236.050000, 
data/Q2/before_0, 000166, 306, 308, SHVR, 4957, 20, 247.850000, ZIC, 6525, 20, 326.250000, ZIP, 4770, 20, 238.500000, 
data/Q2/before_0, 000166, 307, 309, SHVR, 4974, 20, 248.700000, ZIC, 6525, 20, 326.250000, ZIP, 4770, 20, 238.500000, 
data/Q2/before_0, 000166, 305, 308, SHVR, 5044, 20, 252.200000, ZIC, 6604, 20, 330.200000, ZIP, 4770, 20, 238.500000, 
data/Q2/before_0, 000166, 303, 308, SHVR, 5044, 20, 252.200000, ZIC, 6604, 20, 330.200000, ZIP, 4897, 20, 244.850000, 
data/Q2/before_0, 000166, 305, 308, SHVR, 5044, 20, 252.200000, ZIC, 6652, 20, 332.600000, ZIP, 4911, 20, 245.550000, 
data/Q2/before_0, 000167, 305, 308, SHVR, 5142, 20, 257.100000, ZIC, 6652, 20, 332.600000, ZIP, 4911, 20, 245.550000, 
data/Q2/before_0, 000167, 304, 306, SHVR, 5142, 20, 257.100000, ZIC, 6652, 20, 332.600000, ZIP, 4981, 20, 249.050000, 
data/Q2/before_0, 000167, 304, 306, SHVR, 5207, 20, 260.350000, ZIC, 6669, 20, 333.450000, ZIP, 4981, 20, 249.050000, 
data/Q2/before_0, 000168, 304, 306, SHVR, 5244, 20, 262.200000, ZIC, 6736, 20, 336.800000, ZIP, 4981, 20, 249.050000, 
data/Q2/before_0, 000168, 302, 306, SHVR, 5244, 20, 262.200000, ZIC, 6788, 20, 339.400000, ZIP, 5007, 20, 250.350000, 
data/Q2/before_0, 000168, 304, 307, SHVR, 5244, 20, 262.200000, ZIC, 6788, 20, 339.400000, ZIP, 5061, 20, 253.050000, 
data/Q2/before_0, 000169, 303, 306, SHVR, 5244, 20, 262.200000, ZIC, 6831, 20, 341.550000, ZIP, 5091, 20, 254.550000, 
data/Q2/before_0, 000170, 301, 306, SHVR, 5244, 20, 262.200000, ZIC, 6926, 20, 346.300000, ZIP, 5094, 20, 254.700000, 
data/Q2/before_0, 000170, 301, 319, SHVR, 5244, 20, 262.200000, ZIC, 6973, 20, 348.650000, ZIP, 5116, 20, 255.800000, 
data/Q2/before_0, 000178, 299, 319, SHVR, 5244, 20, 262.200000, ZIC, 7053, 20, 352.650000, ZIP, 5116, 20, 255.800000, 
data/Q2/before_0, 000180, 307, 311, SHVR, 5274, 20, 263.700000, ZIC, 7126, 20, 356.300000, ZIP, 5116, 20, 255.800000, 
data/Q2/before_0, 000180, 308, 311, SHVR, 5314, 20, 265.700000, ZIC, 7126, 20, 356.300000, ZIP, 5140, 20, 257.000000, 
data/Q2/before_0, 000180, 308, 310, SHVR, 5326, 20, 266.300000, ZIC, 7184, 20, 359.200000, ZIP, 5140, 20, 257.000000, 
data/Q2/before_0, 000180, 307, 309, SHVR, 5418, 20, 270.900000, ZIC, 7184, 20, 359.200000, ZIP, 5140, 20, 257.000000, 
data/Q2/before_0, 000181, 307, 310, SHVR, 5422, 20, 271.100000, ZIC, 7200, 20, 360.000000, ZIP, 5140, 20, 257.000000, 
data/Q2/before_0, 000181, 307, 309, SHVR, 5457, 20, 272.850000, ZIC, 7261, 20, 363.050000, ZIP, 5140, 20, 257.000000, 
data/Q2/before_0, 000181, 307, 309, SHVR, 5525, 20, 276.250000, ZIC, 7261, 20, 363.050000, ZIP, 5153, 20, 257.650000, 
data/Q2/before_0, 000181, 307, 309, SHVR, 5551, 20, 277.550000, ZIC, 7261, 20, 363.050000, ZIP, 5168, 20, 258.400000, 
data/Q2/before_0, 000182, 307, 309, SHVR, 5551, 20, 277.550000, ZIC, 7304, 20, 365.200000, ZIP, 5173, 20, 258.650000, 
data/Q2/before_0, 000182, 306, 308, SHVR, 5615, 20, 280.750000, ZIC, 7304, 20, 365.200000, ZIP, 5195, 20, 259.750000, 
data/Q2/before_0, 000182, 306, 308, SHVR, 5615, 20, 280.750000, ZIC, 7355, 20, 367.750000, ZIP, 5199, 20, 259.950000, 
data/Q2/before_0, 000182, 304, 308, SHVR, 5615, 20, 280.750000, ZIC, 7450, 20, 372.500000, ZIP, 5234, 20, 261.700000, 
data/Q2/before_0, 000183, 307, 308, SHVR, 5673, 20, 283.650000, ZIC, 7450, 20, 372.500000, ZIP, 5297, 20, 264.850000, 
data/Q2/before_0, 000183, 307, 309, SHVR, 5717, 20, 285.850000, ZIC, 7495, 20, 374.750000, ZIP, 5297, 20, 264.850000, 
data/Q2/before_0, 000184, 305, 309, SHVR, 5717, 20, 285.850000, ZIC, 7578, 20, 378.900000, ZIP, 5333, 20, 266.650000, 
data/Q2/before_0, 000184, 305, 311, SHVR, 5717, 20, 285.850000, ZIC, 7578, 20, 378.900000, ZIP, 5383, 20, 269.150000, 
data/Q2/before_0, 000186, 303, 309, SHVR, 5717, 20, 285.850000, ZIC, 7660, 20, 383.000000, ZIP, 5416, 20, 270.800000, 
data/Q2/before_0, 000191, 307, 311, SHVR, 5717, 20, 285.850000, ZIC, 7702, 20, 385.100000, ZIP, 5495, 20, 274.750000, 
data/Q2/before_0, 000192, 303, 308, SHVR, 5717, 20, 285.850000, ZIC, 7721, 20, 386.050000, ZIP, 5549, 20, 277.450000, 
data/Q2/before_0, 000195, 306, 478, SHVR, 5730, 20, 286.500000, ZIC, 7773, 20, 388.650000, ZIP, 5549, 20, 277.450000, 
data/Q2/before_0, 000195, 306, 314, SHVR, 5788, 20, 289.400000, ZIC, 7773, 20, 388.650000, ZIP, 5644, 20, 282.200000, 
data/Q2/before_0, 000195, 307, 311, SHVR, 5857, 20, 292.850000, ZIC, 7773, 20, 388.650000, ZIP, 5668, 20, 283.400000, 
data/Q2/before_0, 000195, 307, 311, SHVR, 5857, 20, 292.850000, ZIC, 7860, 20, 393.000000, ZIP, 5673, 20, 283.650000, 
data/Q2/before_0, 000196, 308, 311, SHVR, 5924, 20, 296.200000, ZIC, 7860, 20, 393.000000, ZIP, 5673, 20, 283.650000, 
data/Q2/before_0, 000196, 308, 310, SHVR, 5963, 20, 298.150000, ZIC, 7956, 20, 397.800000, ZIP, 5673, 20, 283.650000, 
data/Q2/before_0, 000196, 308, 310, SHVR, 6028, 20, 301.400000, ZIC, 7956, 20, 397.800000, ZIP, 5673, 20, 283.650000, 
data/Q2/before_0, 000196, 308, 310, SHVR, 6088, 20, 304.400000, ZIC, 8031, 20, 401.550000, ZIP, 5673, 20, 283.650000, 
data/Q2/before_0, 000197, 308, 309, SHVR, 6088, 20, 304.400000, ZIC, 8031, 20, 401.550000, ZIP, 5713, 20, 285.650000, 
data/Q2/before_0, 000197, 306, 309, SHVR, 6094, 20, 304.700000, ZIC, 8031, 20, 401.550000, ZIP, 5745, 20, 287.250000, 
data/Q2/before_0, 000197, 306, 309, SHVR, 6094, 20, 304.700000, ZIC, 8031, 20, 401.550000, ZIP, 5840, 20, 292.000000, 
data/Q2/before_0, 000197, 303, 309, SHVR, 6094, 20, 304.700000, ZIC, 8078, 20, 403.900000, ZIP, 5894, 20, 294.700000, 
data/Q2/before_0, 000197, 303, 311, SHVR, 6164, 20, 308.200000, ZIC, 8120, 20, 406.000000, ZIP, 5894, 20, 294.700000, 
data/Q2/before_0, 000197, 304, 308, SHVR, 6164, 20, 308.200000, ZIC, 8120, 20, 406.000000, ZIP, 5946, 20, 297.300000, 
data/Q2/before_0, 000199, 303, 307, SHVR, 6164, 20, 308.200000, ZIC, 8171, 20, 408.550000, ZIP, 5953, 20, 297.650000, 
data/Q2/before_0, 000204, 305, 306, SHVR, 6164, 20, 308.200000, ZIC, 8237, 20, 411.850000, ZIP, 6015, 20, 300.750000, 
data/Q2/before_0, 000204, 300, 311, SHVR, 6192, 20, 309.600000, ZIC, 8237, 20, 411.850000, ZIP, 6071, 20, 303.550000, 
data/Q2/before_0, 000204, 301, 316, SHVR, 6192, 20, 309.600000, ZIC, 8244, 20, 412.200000, ZIP, 6071, 20, 303.550000, 
data/Q2/before_0, 000205, 300, 316, SHVR, 6192, 20, 309.600000, ZIC, 8317, 20, 415.850000, ZIP, 6074, 20, 303.700000, 
data/Q2/before_0, 000210, 319, 333, SHVR, 6194, 20, 309.700000, ZIC, 8317, 20, 415.850000, ZIP, 6176, 20, 308.800000, 
data/Q2/before_0, 000210, 319, 346, SHVR, 6194, 20, 309.700000, ZIC, 8469, 20, 423.450000, ZIP, 6176, 20, 308.800000, 
data/Q2/before_0, 000210, 319, 346, SHVR, 6221, 20, 311.050000, ZIC, 8564, 20, 428.200000, ZIP, 6176, 20, 308.800000, 
data/Q2/before_0, 000211, 324, 334, SHVR, 6265, 20, 313.250000, ZIC, 8564, 20, 428.200000, ZIP, 6252, 20, 312.600000, 
data/Q2/before_0, 000211, 323, 330, SHVR, 6265, 20, 313.250000, ZIC, 8633, 20, 431.650000, ZIP, 6259, 20, 312.950000, 
data/Q2/before_0, 000211, 323, 325, SHVR, 6273, 20, 313.650000, ZIC, 8722, 20, 436.100000, ZIP, 6259, 20, 312.950000, 
data/Q2/before_0, 000211, 323, 325, SHVR, 6365, 20, 318.250000, ZIC, 8722, 20, 436.100000, ZIP, 6259, 20, 312.950000, 
data/Q2/before_0, 000211, 323, 325, SHVR, 6462, 20, 323.100000, ZIC, 8722, 20, 436.100000, ZIP, 6259, 20, 312.950000, 
data/Q2/before_0, 000211, 322, 325, SHVR, 6480, 20, 324.000000, ZIC, 8722, 20, 436.100000, ZIP, 6280, 20, 314.000000, 
data/Q2/before_0, 000212, 322, 325, SHVR, 6534, 20, 326.700000, ZIC, 8787, 20, 439.350000, ZIP, 6280, 20, 314.000000, 
data/Q2/before_0, 000212, 322, 325, SHVR, 6534, 20, 326.700000, ZIC, 8901, 20, 445.050000, ZIP, 6301, 20, 315.050000, 
data/Q2/before_0, 000212, 322, 324, SHVR, 6583, 20, 329.150000, ZIC, 8901, 20, 445.050000, ZIP, 6337, 20, 316.850000, 
data/Q2/before_0, 000212, 313, 323, SHVR, 6583, 20, 329.150000, ZIC, 8901, 20, 445.050000, ZIP, 6375, 20, 318.750000, 
data/Q2/before_0, 000214, 309, 315, SHVR, 6590, 20, 329.500000, ZIC, 8901, 20, 445.050000, ZIP, 6417, 20, 320.850000, 
data/Q2/before_0, 000214, 309, 318, SHVR, 6590, 20, 329.500000, ZIC, 8941, 20, 447.050000, ZIP, 6447, 20, 322.350000, 
data/Q2/before_0, 000215, 307, 318, SHVR, 6590, 20, 329.500000, ZIC, 8941, 20, 447.050000, ZIP, 6530, 20, 326.500000, 
data/Q2/before_0, 000216, 306, 314, SHVR, 6590, 20, 329.500000, ZIC, 8959, 20, 447.950000, ZIP, 6531, 20, 326.550000, 
data/Q2/before_0, 000220, 301, 312, SHVR, 6590, 20, 329.500000, ZIC, 9011, 20, 450.550000, ZIP, 6532, 20, 326.600000, 
data/Q2/before_0, 000220, 301, 312, SHVR, 6590, 20, 329.500000, ZIC, 9019, 20, 450.950000, ZIP, 6549, 20, 327.450000, 
data/Q2/before_0, 000222, 301, 319, SHVR, 6636, 20, 331.800000, ZIC, 9063, 20, 453.150000, ZIP, 6549, 20, 327.450000, 
data/Q2/before_0, 000225, 309, 324, SHVR, 6692, 20, 334.600000, ZIC, 9088, 20, 454.400000, ZIP, 6549, 20, 327.450000, 
data/Q2/before_0, 000225, 308, 323, SHVR, 6729, 20, 336.450000, ZIC, 9190, 20, 459.500000, ZIP, 6549, 20, 327.450000, 
data/Q2/before_0, 000225, 303, 312, SHVR, 6729, 20, 336.450000, ZIC, 9190, 20, 459.500000, ZIP, 6593, 20, 329.650000, 
data/Q2/before_0, 000226, 297, 303, SHVR, 6764, 20, 338.200000, ZIC, 9190, 20, 459.500000, ZIP, 6647, 20, 332.350000, 
data/Q2/before_0, 000226, 295, 303, SHVR, 6787, 20, 339.350000, ZIC, 9260, 20, 463.000000, ZIP, 6647, 20, 332.350000, 
data/Q2/before_0, 000226, 290, 302, SHVR, 6787, 20, 339.350000, ZIC, 9306, 20, 465.300000, ZIP, 6714, 20, 335.700000, 
data/Q2/before_0, 000227, 297, 299, SHVR, 6863, 20, 343.150000, ZIC, 9306, 20, 465.300000, ZIP, 6716, 20, 335.800000, 
data/Q2/before_0, 000227, 298, 300, SHVR, 6865, 20, 343.250000, ZIC, 9306, 20, 465.300000, ZIP, 6731, 20, 336.550000, 
data/Q2/before_0, 000227, 298, 300, SHVR, 6865, 20, 343.250000, ZIC, 9346, 20, 467.300000, ZIP, 6764, 20, 338.200000, 
data/Q2/before_0, 000227, 299, 300, SHVR, 6865, 20, 343.250000, ZIC, 9367, 20, 468.350000, ZIP, 6820, 20, 341.000000, 
data/Q2/before_0, 000227, 298, 301, SHVR, 6958, 20, 347.900000, ZIC, 9367, 20, 468.350000, ZIP, 6820, 20, 341.000000, 
data/Q2/before_0, 000228, 299, 301, SHVR, 7013, 20, 350.650000, ZIC, 9367, 20, 468.350000, ZIP, 6820, 20, 341.000000, 
data/Q2/before_0, 000229, 300, 302, SHVR, 7078, 20, 353.900000, ZIC, 9367, 20, 468.350000, ZIP, 6905, 20, 345.250000, 
data/Q2/before_0, 000230, 300, 302, SHVR, 7078, 20, 353.900000, ZIC, 9423, 20, 471.150000, ZIP, 6976, 20, 348.800000, 
data/Q2/before_0, 000233, 299, 301, SHVR, 7078, 20, 353.900000, ZIC, 9504, 20, 475.200000, ZIP, 6988, 20, 349.400000, 
data/Q2/before_0, 000233, 299, 302, SHVR, 7103, 20, 355.150000, ZIC, 9572, 20, 478.600000, ZIP, 6988, 20, 349.400000, 
data/Q2/before_0, 000234, 298, 302, SHVR, 7103, 20, 355.150000, ZIC, 9638, 20, 481.900000, ZIP, 7028, 20, 351.400000, 
data/Q2/before_0, 000234, 299, 302, SHVR, 7103, 20, 355.150000, ZIC, 9683, 20, 484.150000, ZIP, 7032, 20, 351.600000, 
data/Q2/before_0, 000240, 300, 303, SHVR, 7104, 20, 355.200000, ZIC, 9683, 20, 484.150000, ZIP, 7075, 20, 353.750000, 
data/Q2/before_0, 000240, 300, 302, SHVR, 7176, 20, 358.800000, ZIC, 9683, 20, 484.150000, ZIP, 7163, 20, 358.150000, 
data/Q2/before_0, 000240, 298, 302, SHVR, 7223, 20, 361.150000, ZIC, 9683, 20, 484.150000, ZIP, 7231, 20, 361.550000, 
data/Q2/before_0, 000241, 300, 302, SHVR, 7260, 20, 363.000000, ZIC, 9721, 20, 486.050000, ZIP, 7231, 20, 361.550000, 
data/Q2/before_0, 000241, 298, 301, SHVR, 7260, 20, 363.000000, ZIC, 9721, 20, 486.050000, ZIP, 7345, 20, 367.250000, 
data/Q2/before_0, 000241, 298, 301, SHVR, 7260, 20, 363.000000, ZIC, 9811, 20, 490.550000, ZIP, 7379, 20, 368.950000, 
data/Q2/before_0, 000241, 299, 302, SHVR, 7350, 20, 367.500000, ZIC, 9811, 20, 490.550000, ZIP, 7379, 20, 368.950000, 
data/Q2/before_0, 000241, 299, 301, SHVR, 7439, 20, 371.950000, ZIC, 9811, 20, 490.550000, ZIP, 7379, 20, 368.950000, 
data/Q2/before_0, 000241, 298, 301, SHVR, 7493, 20, 374.650000, ZIC, 9811, 20, 490.550000, ZIP, 7379, 20, 368.950000, 
data/Q2/before_0, 000242, 297, 301, SHVR, 7524, 20, 376.200000, ZIC, 9811, 20, 490.550000, ZIP, 7385, 20, 369.250000, 
data/Q2/before_0, 000242, 297, 300, SHVR, 7524, 20, 376.200000, ZIC, 9860, 20, 493.000000, ZIP, 7418, 20, 370.900000, 
data/Q2/before_0, 000243, 299, 300, SHVR, 7590, 20, 379.500000, ZIC, 9860, 20, 493.000000, ZIP, 7418, 20, 370.900000, 
data/Q2/before_0, 000243, 297, 300, SHVR, 7590, 20, 379.500000, ZIC, 9860, 20, 493.000000, ZIP, 7435, 20, 371.750000, 
data/Q2/before_0, 000244, 295, 301, SHVR, 7590, 20, 379.500000, ZIC, 9931, 20, 496.550000, ZIP, 7435, 20, 371.750000, 
data/Q2/before_0, 000245, 296, 301, SHVR, 7590, 20, 379.500000, ZIC, 10007, 20, 500.350000, ZIP, 7441, 20, 372.050000, 
data/Q2/before_0, 000245, 296, 301, SHVR, 7590, 20, 379.500000, ZIC, 10072, 20, 503.600000, ZIP, 7500, 20, 375.000000, 
data/Q2/before_0, 000245, 296, 306, SHVR, 7590, 20, 379.500000, ZIC, 10128, 20, 506.400000, ZIP, 7521, 20, 376.050000, 
data/Q2/before_0, 000245, 296, 317, SHVR, 7590, 20, 379.500000, ZIC, 10193, 20, 509.650000, ZIP, 7521, 20, 376.050000, 
data/Q2/before_0, 000246, 297, 317, SHVR, 7590, 20, 379.500000, ZIC, 10291, 20, 514.550000, ZIP, 7521, 20, 376.050000, 
data/Q2/before_0, 000252, 306, 317, SHVR, 7590, 20, 379.500000, ZIC, 10312, 20, 515.600000, ZIP, 7524, 20, 376.200000, 
data/Q2/before_0, 000255, 163, 276, SHVR, 7602, 20, 380.100000, ZIC, 10312, 20, 515.600000, ZIP, 7585, 20, 379.250000, 
data/Q2/before_0, 000255, 238, 276, SHVR, 7602, 20, 380.100000, ZIC, 10340, 20, 517.000000, ZIP, 7596, 20, 379.800000, 
data/Q2/before_0, 000255, 239, 330, SHVR, 7602, 20, 380.100000, ZIC, 10434, 20, 521.700000, ZIP, 7596, 20, 379.800000, 
data/Q2/before_0, 000255, 241, 310, SHVR, 7602, 20, 380.100000, ZIC, 10434, 20, 521.700000, ZIP, 7721, 20, 386.050000, 
data/Q2/before_0, 000256, 274, 309, SHVR, 7602, 20, 380.100000, ZIC, 10434, 20, 521.700000, ZIP, 7796, 20, 389.800000, 
data/Q2/before_0, 000256, 296, 304, SHVR, 7602, 20, 380.100000, ZIC, 10458, 20, 522.900000, ZIP, 7798, 20, 389.900000, 
data/Q2/before_0, 000257, 297, 304, SHVR, 7605, 20, 380.250000, ZIC, 10498, 20, 524.900000, ZIP, 7798, 20, 389.900000, 
data/Q2/before_0, 000257, 300, 302, SHVR, 7657, 20, 382.850000, ZIC, 10498, 20, 524.900000, ZIP, 7798, 20, 389.900000, 
data/Q2/before_0, 000257, 300, 302, SHVR, 7706, 20, 385.300000, ZIC, 10498, 20, 524.900000, ZIP, 7819, 20, 390.950000, 
data/Q2/before_0, 000257, 301, 305, SHVR, 7800, 20, 390.000000, ZIC, 10498, 20, 524.900000, ZIP, 7819, 20, 390.950000, 
data/Q2/before_0, 000258, 302, 305, SHVR, 7866, 20, 393.300000, ZIC, 10498, 20, 524.900000, ZIP, 7819, 20, 390.950000, 
data/Q2/before_0, 000258, 303, 305, SHVR, 7958, 20, 397.900000, ZIC, 10498, 20, 524.900000, ZIP, 7819, 20, 390.950000, 
data/Q2/before_0, 000258, 302, 305, SHVR, 8031, 20, 401.550000, ZIC, 10550, 20, 527.500000, ZIP, 7819, 20, 390.950000, 
data/Q2/before_0, 000259, 302, 305, SHVR, 8051, 20, 402.550000, ZIC, 10616, 20, 530.800000, ZIP, 7819, 20, 390.950000, 
data/Q2/before_0, 000259, 302, 310, SHVR, 8051, 20, 402.550000, ZIC, 10616, 20, 530.800000, ZIP, 7874, 20, 393.700000, 
data/Q2/before_0, 000259, 302, 315, SHVR, 8051, 20, 402.550000, ZIC, 10676, 20, 533.800000, ZIP, 7889, 20, 394.450000, 
data/Q2/before_0, 000260, 302, 321, SHVR, 8051, 20, 402.550000, ZIC, 10686, 20, 534.300000, ZIP, 7889, 20, 394.450000, 
data/Q2/before_0, 000260, 303, 321, SHVR, 8051, 20, 402.550000, ZIC, 10770, 20, 538.500000, ZIP, 7896, 20, 394.800000, 
data/Q2/before_0, 000262, 314, 321, SHVR, 8051, 20, 402.550000, ZIC, 10913, 20, 545.650000, ZIP, 7896, 20, 394.800000, 
data/Q2/before_0, 000263, 310, 321, SHVR, 8051, 20, 402.550000, ZIC, 11007, 20, 550.350000, ZIP, 7925, 20, 396.250000, 
data/Q2/before_0, 000265, 309, 321, SHVR, 8051, 20, 402.550000, ZIC, 11034, 20, 551.700000, ZIP, 7937, 20, 396.850000, 
data/Q2/before_0, 000266, 309, 321, SHVR, 8051, 20, 402.550000, ZIC, 11036, 20, 551.800000, ZIP, 7979, 20, 398.950000, 
data/Q2/before_0, 000270, 252, 263, SHVR, 8051, 20, 402.550000, ZIC, 11137, 20, 556.850000, ZIP, 7979, 20, 398.950000, 
data/Q2/before_0, 000270, 252, 276, SHVR, 8051, 20, 402.550000, ZIC, 11137, 20, 556.850000, ZIP, 8059, 20, 402.950000, 
data/Q2/before_0, 000270, 271, 317, SHVR, 8051, 20, 402.550000, ZIC, 11137, 20, 556.850000, ZIP, 8130, 20, 406.500000, 
data/Q2/before_0, 000271, 274, 316, SHVR, 8051, 20, 402.550000, ZIC, 11137, 20, 556.850000, ZIP, 8218, 20, 410.900000, 
data/Q2/before_0, 000271, 309, 314, SHVR, 8051, 20, 402.550000, ZIC, 11137, 20, 556.850000, ZIP, 8278, 20, 413.900000, 
data/Q2/before_0, 000272, 311, 313, SHVR, 8148, 20, 407.400000, ZIC, 11137, 20, 556.850000, ZIP, 8278, 20, 413.900000, 
data/Q2/before_0, 000272, 310, 313, SHVR, 8158, 20, 407.900000, ZIC, 11137, 20, 556.850000, ZIP, 8360, 20, 418.000000, 
data/Q2/before_0, 000272, 312, 314, SHVR, 8220, 20, 411.000000, ZIC, 11166, 20, 558.300000, ZIP, 8360, 20, 418.000000, 
data/Q2/before_0, 000272, 310, 314, SHVR, 8247, 20, 412.350000, ZIC, 11166, 20, 558.300000, ZIP, 8387, 20, 419.350000, 
data/Q2/before_0, 000272, 311, 313, SHVR, 8305, 20, 415.250000, ZIC, 11166, 20, 558.300000, ZIP, 8387, 20, 419.350000, 
data/Q2/before_0, 000272, 311, 313, SHVR, 8327, 20, 416.350000, ZIC, 11267, 20, 563.350000, ZIP, 8387, 20, 419.350000, 
data/Q2/before_0, 000273, 310, 312, SHVR, 8400, 20, 420.000000, ZIC, 11267, 20, 563.350000, ZIP, 8405, 20, 420.250000, 
data/Q2/before_0, 000273, 311, 313, SHVR, 8408, 20, 420.400000, ZIC, 11308, 20, 565.400000, ZIP, 8405, 20, 420.250000, 
data/Q2/before_0, 000273, 311, 313, SHVR, 8443, 20, 422.150000, ZIC, 11308, 20, 565.400000, ZIP, 8423, 20, 421.150000, 
data/Q2/before_0, 000274, 310, 313, SHVR, 8443, 20, 422.150000, ZIC, 11386, 20, 569.300000, ZIP, 8449, 20, 422.450000, 
data/Q2/before_0, 000274, 310, 320, SHVR, 8476, 20, 423.800000, ZIC, 11428, 20, 571.400000, ZIP, 8449, 20, 422.450000, 
data/Q2/before_0, 000278, 309, 320, SHVR, 8476, 20, 423.800000, ZIC, 11479, 20, 573.950000, ZIP, 8482, 20, 424.100000, 
data/Q2/before_0, 000278, 308, 320, SHVR, 8476, 20, 423.800000, ZIC, 11573, 20, 578.650000, ZIP, 8531, 20, 426.550000, 
data/Q2/before_0, 000280, 303, 320, SHVR, 8476, 20, 423.800000, ZIC, 11620, 20, 581.000000, ZIP, 8532, 20, 426.600000, 
data/Q2/before_0, 000285, 310, 416, SHVR, 8476, 20, 423.800000, ZIC, 11620, 20, 581.000000, ZIP, 8636, 20, 431.800000, 
data/Q2/before_0, 000285, 310, 333, SHVR, 8539, 20, 426.950000, ZIC, 11620, 20, 581.000000, ZIP, 8664, 20, 433.200000, 
data/Q2/before_0, 000285, 309, 333, SHVR, 8606, 20, 430.300000, ZIC, 11671, 20, 583.550000, ZIP, 8664, 20, 433.200000, 
data/Q2/before_0, 000286, 314, 316, SHVR, 8665, 20, 433.250000, ZIC, 11671, 20, 583.550000, ZIP, 8664, 20, 433.200000, 
data/Q2/before_0, 000286, 315, 317, SHVR, 8719, 20, 435.950000, ZIC, 11671, 20, 583.550000, ZIP, 8664, 20, 433.200000, 
data/Q2/before_0, 000286, 314, 317, SHVR, 8740, 20, 437.000000, ZIC, 11699, 20, 584.950000, ZIP, 8664, 20, 433.200000, 
data/Q2/before_0, 000286, 312, 317, SHVR, 8791, 20, 439.550000, ZIC, 11699, 20, 584.950000, ZIP, 8688, 20, 434.400000, 
data/Q2/before_0, 000287, 314, 316, SHVR, 8826, 20, 441.300000, ZIC, 11699, 20, 584.950000, ZIP, 8713, 20, 435.650000, 
data/Q2/before_0, 000287, 313, 315, SHVR, 8826, 20, 441.300000, ZIC, 11699, 20, 584.950000, ZIP, 8774, 20, 438.700000, 
data/Q2/before_0, 000287, 312, 321, SHVR, 8859, 20, 442.950000, ZIC, 11699, 20, 584.950000, ZIP, 8774, 20, 438.700000, 
data/Q2/before_0, 000287, 311, 321, SHVR, 8895, 20, 444.750000, ZIC, 11774, 20, 588.700000, ZIP, 8774, 20, 438.700000, 
data/Q2/before_0, 000287, 311, 314, SHVR, 8895, 20, 444.750000, ZIC, 11774, 20, 588.700000, ZIP, 8791, 20, 439.550000, 
data/Q2/before_0, 000288, 309, 314, SHVR, 8895, 20, 444.750000, ZIC, 11832, 20, 591.600000, ZIP, 8843, 20, 442.150000, 
data/Q2/before_0, 000288, 306, 314, SHVR, 8895, 20, 444.750000, ZIC, 11918, 20, 595.900000, ZIP, 8865, 20, 443.250000, 
data/Q2/before_0, 000289, 303, 314, SHVR, 8895, 20, 444.750000, ZIC, 12002, 20, 600.100000, ZIP, 8868, 20, 443.400000, 
data/Q2/before_0, 000290, 303, 314, SHVR, 8895, 20, 444.750000, ZIC, 12045, 20, 602.250000, ZIP, 8933, 20, 446.650000, 
data/Q2/before_0, 000292, 304, 311, SHVR, 8895, 20, 444.750000, ZIC, 12106, 20, 605.300000, ZIP, 9027, 20, 451.350000, 
data/Q2/before_0, 000293, 302, 307, SHVR, 8895, 20, 444.750000, ZIC, 12145, 20, 607.250000, ZIP, 9028, 20, 451.400000, 
data/Q2/before_0, 000294, 297, 306, SHVR, 8895, 20, 444.750000, ZIC, 12234, 20, 611.700000, ZIP, 9029, 20, 451.450000, 
